10.646	9038
10.646	9217
10.646	9383
10.646	9617
10.646	9790
10.646	9946
10.646	10058
10.646	10278
10.646	10333
10.646	10346
10.646	10530
10.646	10601
10.646	10787
10.646	10800
10.646	10843
10.646	11188
10.646	11732
10.646	12002
10.646	12105
10.646	12114
10.646	12316
10.646	12362
10.646	12369
10.646	12445
10.646	12460
10.647	114
10.647	558
10.647	648
10.647	814
10.647	1201
10.647	1294
10.647	1449
10.647	1516
10.647	1609
10.647	1704
10.647	1716
10.647	1758
10.647	1759
10.647	1778
10.647	1821
10.647	2088
10.647	2111
10.647	2135
10.647	2385
10.647	2601
10.647	2808
10.647	3080
10.647	3383
10.647	3890
10.647	4038
10.647	4210
10.647	4309
10.647	4341
10.647	4352
10.647	4528
10.647	4555
10.647	4655
10.647	4693
10.647	4699
10.647	4758
10.647	5164
10.647	5247
10.647	5273
10.647	5307
10.647	5462
10.647	5463
10.647	5691
10.647	5699
10.647	5788
10.647	5835
10.647	5839
10.647	6445
10.647	6759
10.647	6959
10.647	6963
10.647	6991
10.647	7157
10.647	7164
10.647	7276
10.647	7284
10.647	7411
10.647	7499
10.647	7590
10.647	7630
10.647	7639
10.647	7808
10.647	7994
10.647	8009
10.647	8064
10.647	8129
10.647	8182
10.647	8228
10.647	8354
10.647	8515
10.647	8763
10.647	8794
10.647	8916
10.647	9071
10.647	9292
10.647	9350
10.647	9539
10.647	9543
10.647	9791
10.647	10160
10.647	10622
10.647	10679
10.647	10730
10.647	10738
10.647	11026
10.647	11055
10.647	11312
10.647	11391
10.647	11410
10.647	11562
10.647	11701
10.647	11714
10.647	11844
10.647	12187
10.648	265
10.648	335
10.648	344
10.648	420
10.648	615
10.648	907
10.648	1024
10.648	1060
10.648	1150
10.648	1257
10.648	1561
10.648	1865
10.648	2232
10.648	2422
10.648	2703
10.648	2827
10.648	2892
10.648	3072
10.648	3197
10.648	3208
10.648	3248
10.648	3504
10.648	3635
10.648	3823
10.648	3855
10.648	3884
10.648	4551
10.648	5038
10.648	5545
10.648	5594
10.648	6147
10.648	6417
10.648	6633
10.648	6666
10.648	6830
10.648	7214
10.648	7317
10.648	7500
10.648	7583
10.648	7717
10.648	7738
10.648	7796
10.648	7857
10.648	8008
10.648	8229
10.648	8234
10.648	8272
10.648	8415
10.648	8504
10.648	8762
10.648	8819
10.648	9084
10.648	9130
10.648	9214
10.648	9309
10.648	9370
10.648	9402
10.648	9416
10.648	9573
10.648	9892
10.648	10010
10.648	10043
10.648	10239
10.648	10556
10.648	10955
10.648	11333
10.648	11419
10.648	11581
10.648	11621
10.648	11689
10.648	11745
10.648	11977
10.648	11981
10.648	12036
10.648	12067
10.648	12123
10.648	12161
10.648	12188
10.648	12440
10.649	55
10.649	208
10.649	241
10.649	436
10.649	839
10.649	959
10.649	1649
10.649	1665
10.649	1771
10.649	1859
10.649	2184
10.649	2489
10.649	2525
10.649	2671
10.649	2805
10.649	2860
10.649	2919
10.649	3271
10.649	3342
10.649	3472
10.649	3538
10.649	3683
10.649	4377
10.649	4489
10.649	4892
10.649	5057
10.649	5211
10.649	5356
10.649	5533
10.649	5615
10.649	5723
10.649	5817
10.649	5886
10.649	6347
10.649	6485
10.649	6623
10.649	6686
10.649	6936
10.649	6949
10.649	6977
10.649	7149
10.649	7388
10.649	7540
10.649	7757
10.649	8000
10.649	8295
10.649	8344
10.649	8517
10.649	8643
10.649	8729
10.649	8749
10.649	8809
10.649	8839
10.649	9117
10.649	9302
10.649	9318
10.649	9423
10.649	9595
10.649	9600
10.649	9677
10.649	9708
10.649	10276
10.649	10429
10.649	10511
10.649	11185
10.649	11835
10.649	11840
10.649	11993
10.649	12388
10.65	207
10.65	239
10.65	589
10.65	1035
10.65	1092
10.65	1095
10.65	1207
10.65	1231
10.65	1286
10.65	1303
10.65	1352
10.65	1476
10.65	1982
10.65	2248
10.65	2410
10.65	2411
10.65	2471
10.65	2615
10.65	2631
10.65	2754
10.65	2765
10.65	2887
10.65	2995
10.65	2996
10.65	3404
10.65	3498
10.65	3679
10.65	3741
10.65	3848
10.65	3988
10.65	4098
10.65	4706
10.65	4735
10.65	4788
10.65	4957
10.65	5295
10.65	5387
10.65	5520
10.65	5553
10.65	5752
10.65	5848
10.65	6158
10.65	6291
10.65	6583
10.65	7270
10.65	7667
10.65	7831
10.65	7908
10.65	7922
10.65	7953
10.65	7968
10.65	8061
10.65	8115
10.65	8347
10.65	8382
10.65	8880
10.65	8968
10.65	9340
10.65	9440
10.65	9705
10.65	9720
10.65	9848
10.65	9856
10.65	10031
10.65	10375
10.65	10942
10.65	10945
10.65	10947
10.65	10960
10.65	10993
10.65	11063
10.65	11114
10.65	11436
10.65	11463
10.65	11483
10.65	11933
10.65	11957
10.65	12115
10.65	12141
10.65	12186
10.65	12328
10.651	224
10.651	366
10.651	415
10.651	456
10.651	476
10.651	483
10.651	802
10.651	1059
10.651	1129
10.651	1209
10.651	1384
10.651	1463
10.651	2271
10.651	2553
10.651	2931
10.651	2959
10.651	3511
10.651	3566
10.651	3719
10.651	3745
10.651	3897
10.651	4218
10.651	4296
10.651	4327
10.651	4456
10.651	4495
10.651	4529
10.651	4889
10.651	4924
10.651	5293
10.651	5633
10.651	5677
10.651	5696
10.651	5955
10.651	6096
10.651	6133
10.651	6367
10.651	6419
10.651	6493
10.651	6631
10.651	7553
10.651	8153
10.651	8286
10.651	8535
10.651	8598
10.651	8745
10.651	9270
10.651	9294
10.651	9589
10.651	10531
10.651	10555
10.651	10671
10.651	11404
10.651	11706
10.651	12272
10.651	12335
10.652	70
10.652	264
10.652	313
10.652	684
10.652	843
10.652	1475
10.652	1485
10.652	2038
10.652	2168
10.652	2240
10.652	2274
10.652	2303
10.652	2310
10.652	2481
10.652	2818
10.652	2894
10.652	2974
10.652	3013
10.652	3063
10.652	3102
10.652	3151
10.652	3505
10.652	3516
10.652	3653
10.652	3670
10.652	3692
10.652	3811
10.652	3835
10.652	4099
10.652	4135
10.652	4197
10.652	4282
10.652	4407
10.652	4714
10.652	4747
10.652	4874
10.652	4986
10.652	5137
10.652	5167
10.652	5179
10.652	5265
10.652	5301
10.652	5410
10.652	5717
10.652	5969
10.652	6003
10.652	6182
10.652	6187
10.652	6255
10.652	6372
10.652	6424
10.652	6526
10.652	6674
10.652	6726
10.652	6957
10.652	6995
10.652	7034
10.652	7077
10.652	7595
10.652	7659
10.652	7826
10.652	7965
10.652	8310
10.652	8441
10.652	8534
10.652	8541
10.652	8852
10.652	9103
10.652	9244
10.652	9412
10.652	9497
10.652	9643
10.652	9750
10.652	9779
10.652	9816
10.652	10370
10.652	10417
10.652	10566
10.652	10588
10.652	10615
10.652	10626
10.652	10693
10.652	10769
10.652	10819
10.652	10848
10.652	10984
10.652	11248
10.652	11427
10.652	11536
10.652	11574
10.652	11654
10.652	11778
10.652	11821
10.652	12090
10.652	12132
10.653	56
10.653	653
10.653	934
10.653	1037
10.653	1130
10.653	1217
10.653	1276
10.653	1304
10.653	1458
10.653	1757
10.653	1875
10.653	1892
10.653	1899
10.653	1915
10.653	2205
10.653	2231
10.653	2235
10.653	2247
10.653	2258
10.653	2395
10.653	2701
10.653	2738
10.653	2751
10.653	2764
10.653	2901
10.653	2975
10.653	3192
10.653	3204
10.653	3488
10.653	3523
10.653	3597
10.653	3663
10.653	3712
10.653	3797
10.653	3853
10.653	3901
10.653	4017
10.653	4080
10.653	4102
10.653	4174
10.653	4321
10.653	4355
10.653	4408
10.653	4583
10.653	4611
10.653	4618
10.653	4808
10.653	4818
10.653	4859
10.653	5190
10.653	5209
10.653	5643
10.653	5665
10.653	5697
10.653	5758
10.653	5794
10.653	5847
10.653	6113
10.653	6229
10.653	6292
10.653	6311
10.653	6408
10.653	6478
10.653	6720
10.653	6808
10.653	6873
10.653	6956
10.653	7007
10.653	7067
10.653	7208
10.653	7261
10.653	7294
10.653	7333
10.653	7369
10.653	7469
10.653	7566
10.653	7643
10.653	7685
10.653	7778
10.653	7898
10.653	7997
10.653	8140
10.653	8215
10.653	8329
10.653	8398
10.653	8419
10.653	8427
10.653	8443
10.653	8536
10.653	8546
10.653	8628
10.653	8677
10.653	8682
10.653	8765
10.653	9027
10.653	9168
10.653	9287
10.653	9389
10.653	9533
10.653	9578
10.653	9623
10.653	9692
10.653	9762
10.653	9792
10.653	9900
10.653	9991
10.653	10155
10.653	10186
10.653	10234
10.653	10366
10.653	10444
10.653	10461
10.653	10528
10.653	10577
10.653	10916
10.653	10937
10.653	11160
10.653	11230
10.653	11357
10.653	11370
10.653	11401
10.653	11420
10.653	11526
10.653	11550
10.653	11791
10.653	11810
10.653	11927
10.653	12092
10.653	12308
10.653	12407
10.654	310
10.654	410
10.654	528
10.654	626
10.654	699
10.654	715
10.654	752
10.654	803
10.654	913
10.654	1022
10.654	1053
10.654	1495
10.654	1621
10.654	1648
10.654	1679
10.654	1841
10.654	2102
10.654	2143
10.654	2209
10.654	2270
10.654	2320
10.654	2445
10.654	2479
10.654	2536
10.654	2554
10.654	2614
10.654	2698
10.654	2812
10.654	2824
10.654	2874
10.654	2964
10.654	3007
10.654	3114
10.654	3214
10.654	3264
10.654	3313
10.654	3316
10.654	3425
10.654	3429
10.654	3485
10.654	3856
10.654	3896
10.654	4011
10.654	4175
10.654	4204
10.654	4317
10.654	4409
10.654	4421
10.654	4465
10.654	4466
10.654	4578
10.654	4785
10.654	4983
10.654	5026
10.654	5048
10.654	5165
10.654	5270
10.654	5318
10.654	5339
10.654	5480
10.654	5695
10.654	6301
10.654	6479
10.654	6482
10.654	6521
10.654	6523
10.654	6655
10.654	6668
10.654	6752
10.654	6762
10.654	6897
10.654	6910
10.654	6951
10.654	7001
10.654	7062
10.654	7352
10.654	7417
10.654	7431
10.654	7447
10.654	7542
10.654	7758
10.654	7815
10.654	7966
10.654	7967
10.654	8048
10.654	8492
10.654	8587
10.654	8588
10.654	8605
10.654	8637
10.654	8659
10.654	8710
10.654	8851
10.654	8873
10.654	9237
10.654	9354
10.654	9461
10.654	9501
10.654	9512
10.654	9542
10.654	9691
10.654	9754
10.654	9795
10.654	9825
10.654	9936
10.654	10007
10.654	10087
10.654	10099
10.654	10127
10.654	10224
10.654	10273
10.654	10313
10.654	10517
10.654	10602
10.654	10659
10.654	10817
10.654	11057
10.654	11173
10.654	11263
10.654	11308
10.654	11343
10.654	11461
10.654	11486
10.654	11893
10.654	12221
10.654	12310
10.654	12333
10.654	12464
10.655	198
10.655	273
10.655	288
10.655	389
10.655	405
10.655	443
10.655	473
10.655	532
10.655	691
10.655	714
10.655	904
10.655	1000
10.655	1128
10.655	1159
10.655	1288
10.655	1425
10.655	1500
10.655	1607
10.655	1781
10.655	1820
10.655	1842
10.655	1845
10.655	1846
10.655	1888
10.655	1998
10.655	2077
10.655	2100
10.655	2182
10.655	2316
10.655	2380
10.655	2672
10.655	2704
10.655	2815
10.655	2841
10.655	3069
10.655	3294
10.655	3407
10.655	3718
10.655	3740
10.655	3775
10.655	3954
10.655	4068
10.655	4203
10.655	4345
10.655	4399
10.655	4419
10.655	4452
10.655	4477
10.655	4497
10.655	4525
10.655	4835
10.655	4887
10.655	4895
10.655	4904
10.655	4929
10.655	5081
10.655	5344
10.655	5388
10.655	5518
10.655	5698
10.655	5837
10.655	5900
10.655	6075
10.655	6114
10.655	6393
10.655	6556
10.655	6558
10.655	6599
10.655	6615
10.655	6651
10.655	6680
10.655	6691
10.655	6735
10.655	6856
10.655	6865
10.655	6979
10.655	7029
10.655	7038
10.655	7063
10.655	7108
10.655	7115
10.655	7252
10.655	7267
10.655	7357
10.655	7378
10.655	7387
10.655	7526
10.655	7557
10.655	7621
10.655	7770
10.655	7812
10.655	7847
10.655	8161
10.655	8162
10.655	8319
10.655	8362
10.655	8412
10.655	8554
10.655	8625
10.655	8670
10.655	8696
10.655	8786
10.655	8925
10.655	9030
10.655	9093
10.655	9225
10.655	9429
10.655	9556
10.655	9687
10.655	9738
10.655	9919
10.655	10211
10.655	10326
10.655	10395
10.655	10453
10.655	10576
10.655	10597
10.655	10657
10.655	10677
10.655	10728
10.655	10749
10.655	11187
10.655	11227
10.655	11232
10.655	11313
10.655	11478
10.655	11510
10.655	11513
10.655	11516
10.655	11632
10.655	11674
10.655	11680
10.655	11727
10.655	11748
10.655	11906
10.655	11936
10.655	11982
10.655	12066
10.655	12147
10.655	12273
10.655	12317
10.656	35
10.656	109
10.656	112
10.656	159
10.656	297
10.656	414
10.656	427
10.656	462
10.656	560
10.656	578
10.656	687
10.656	772
10.656	784
10.656	797
10.656	903
10.656	951
10.656	979
10.656	1518
10.656	1547
10.656	2170
10.656	2217
10.656	2278
10.656	2421
10.656	2573
10.656	2610
10.656	2688
10.656	2705
10.656	2853
10.656	2946
10.656	2976
10.656	3008
10.656	3091
10.656	3390
10.656	3447
10.656	3452
10.656	3621
10.656	4301
10.656	4363
10.656	4395
10.656	4471
10.656	4542
10.656	4600
10.656	4710
10.656	4796
10.656	4881
10.656	4977
10.656	5145
10.656	5148
10.656	5279
10.656	5294
10.656	5310
10.656	5337
10.656	5414
10.656	5514
10.656	5554
10.656	5693
10.656	5734
10.656	5777
10.656	5821
10.656	5942
10.656	6191
10.656	6285
10.656	6357
10.656	6719
10.656	6738
10.656	6750
10.656	6811
10.656	6884
10.656	7005
10.656	7084
10.656	7098
10.656	7144
10.656	7155
10.656	7258
10.656	7288
10.656	7453
10.656	7618
10.656	7696
10.656	8034
10.656	8079
10.656	8279
10.656	8353
10.656	8467
10.656	8563
10.656	8783
10.656	8816
10.656	8961
10.656	8963
10.656	9062
10.656	9114
10.656	9171
10.656	9372
10.656	9381
10.656	9386
10.656	9404
10.656	9478
10.656	9662
10.656	9674
10.656	9733
10.656	9874
10.656	9998
10.656	10024
10.656	10193
10.656	10226
10.656	10252
10.656	10311
10.656	10489
10.656	10527
10.656	10617
10.656	10623
10.656	10646
10.656	10674
10.656	10694
10.656	10736
10.656	10810
10.656	10887
10.656	10890
10.656	10897
10.656	10973
10.656	11003
10.656	11052
10.656	11253
10.656	11362
10.656	11388
10.656	11430
10.656	11498
10.656	11610
10.656	11731
10.656	11865
10.656	11904
10.656	11909
10.656	11962
10.656	11990
10.656	12011
10.656	12153
10.656	12319
10.656	12497
10.657	60
10.657	269
10.657	559
10.657	564
10.657	571
10.657	585
10.657	671
10.657	708
10.657	712
10.657	744
10.657	755
10.657	960
10.657	1046
10.657	1062
10.657	1219
10.657	1350
10.657	1370
10.657	1405
10.657	1472
10.657	1563
10.657	1617
10.657	1687
10.657	1763
10.657	1783
10.657	1824
10.657	2109
10.657	2246
10.657	2306
10.657	2319
10.657	2352
10.657	2386
10.657	2496
10.657	2576
10.657	2838
10.657	2842
10.657	2843
10.657	2847
10.657	3011
10.657	3082
10.657	3105
10.657	3113
10.657	3138
10.657	3239
10.657	3252
10.657	3301
10.657	3305
10.657	3314
10.657	3344
10.657	3353
10.657	3376
10.657	3387
10.657	3424
10.657	3543
10.657	3589
10.657	3730
10.657	3732
10.657	3827
10.657	3943
10.657	3995
10.657	4020
10.657	4134
10.657	4292
10.657	4388
10.657	4411
10.657	4440
10.657	4811
10.657	4836
10.657	4868
10.657	4921
10.657	4941
10.657	4947
10.657	5101
10.657	5200
10.657	5264
10.657	5316
10.657	5361
10.657	5379
10.657	5381
10.657	5415
10.657	5453
10.657	5591
10.657	5674
10.657	5688
10.657	5779
10.657	5863
10.657	5918
10.657	5980
10.657	6035
10.657	6110
10.657	6161
10.657	6200
10.657	6339
10.657	6412
10.657	6425
10.657	6703
10.657	6855
10.657	6894
10.657	7200
10.657	7420
10.657	7479
10.657	7484
10.657	7507
10.657	7625
10.657	7651
10.657	7892
10.657	8007
10.657	8533
10.657	8687
10.657	8796
10.657	8900
10.657	9148
10.657	9210
10.657	9234
10.657	9298
10.657	9391
10.657	9415
10.657	9508
10.657	9656
10.657	9690
10.657	9726
10.657	9758
10.657	9855
10.657	9896
10.657	10198
10.657	10272
10.657	10282
10.657	10344
10.657	10360
10.657	10534
10.657	10553
10.657	10573
10.657	10651
10.657	10751
10.657	10992
10.657	11042
10.657	11060
10.657	11101
10.657	11205
10.657	11275
10.657	11290
10.657	11322
10.657	11568
10.657	11627
10.657	11662
10.657	11663
10.657	11718
10.657	11945
10.657	12239
10.657	12286
10.657	12338
10.658	0
10.658	128
10.658	219
10.658	282
10.658	300
10.658	333
10.658	662
10.658	806
10.658	921
10.658	978
10.658	988
10.658	1094
10.658	1174
10.658	1254
10.658	1360
10.658	1498
10.658	1528
10.658	1565
10.658	1728
10.658	1745
10.658	1792
10.658	1806
10.658	1986
10.658	1987
10.658	2014
10.658	2097
10.658	2200
10.658	2252
10.658	2323
10.658	2373
10.658	2587
10.658	2605
10.658	2613
10.658	2673
10.658	2753
10.658	2825
10.658	2908
10.658	3120
10.658	3196
10.658	3525
10.658	3529
10.658	3581
10.658	3662
10.658	3677
10.658	3696
10.658	3717
10.658	3860
10.658	3946
10.658	3966
10.658	3989
10.658	4043
10.658	4124
10.658	4314
10.658	4332
10.658	4432
10.658	4490
10.658	4514
10.658	4658
10.658	4659
10.658	4665
10.658	4797
10.658	4840
10.658	4905
10.658	4954
10.658	5188
10.658	5248
10.658	5507
10.658	5565
10.658	5724
10.658	5747
10.658	5782
10.658	5790
10.658	5802
10.658	5950
10.658	5958
10.658	5992
10.658	6041
10.658	6062
10.658	6071
10.658	6082
10.658	6111
10.658	6140
10.658	6222
10.658	6246
10.658	6263
10.658	6283
10.658	6333
10.658	6374
10.658	6432
10.658	6480
10.658	6525
10.658	6620
10.658	6695
10.658	6711
10.658	6958
10.658	7172
10.658	7211
10.658	7307
10.658	7533
10.658	7613
10.658	7705
10.658	7754
10.658	8101
10.658	8179
10.658	8367
10.658	8547
10.658	8586
10.658	8820
10.658	8914
10.658	8921
10.658	8985
10.658	9012
10.658	9039
10.658	9073
10.658	9074
10.658	9307
10.658	9436
10.658	9458
10.658	9717
10.658	9872
10.658	9976
10.658	9985
10.658	10104
10.658	10129
10.658	10168
10.658	10420
10.658	10498
10.658	10586
10.658	10629
10.658	10664
10.658	10726
10.658	11080
10.658	11135
10.658	11238
10.658	11332
10.658	11525
10.658	11537
10.658	11558
10.658	12039
10.658	12457
10.659	18
10.659	320
10.659	355
10.659	520
10.659	666
10.659	680
10.659	689
10.659	852
10.659	983
10.659	1030
10.659	1079
10.659	1167
10.659	1223
10.659	1392
10.659	1455
10.659	1553
10.659	1589
10.659	1967
10.659	2332
10.659	2497
10.659	2579
10.659	2624
10.659	2848
10.659	3087
10.659	3249
10.659	3565
10.659	3627
10.659	3881
10.659	4084
10.659	4087
10.659	4130
10.659	4132
10.659	4211
10.659	4343
10.659	4359
10.659	4508
10.659	4650
10.659	4824
10.659	4850
10.659	5225
10.659	5277
10.659	5715
10.659	5844
10.659	5845
10.659	6057
10.659	6068
10.659	6156
10.659	6284
10.659	6355
10.659	6405
10.659	6641
10.659	6813
10.659	6866
10.659	6870
10.659	6874
10.659	7240
10.659	7641
10.659	7713
10.659	7766
10.659	7804
10.659	7957
10.659	8120
10.659	8211
10.659	8241
10.659	8277
10.659	8322
10.659	8336
10.659	8375
10.659	8550
10.659	8645
10.659	8724
10.659	8911
10.659	9082
10.659	9141
10.659	9322
10.659	9382
10.659	9505
10.659	9616
10.659	9637
10.659	9734
10.659	9920
10.659	9939
10.659	10078
10.659	10113
10.659	10225
10.659	10464
10.659	10548
10.659	10771
10.659	10881
10.659	11014
10.659	11069
10.659	11103
10.659	11254
10.659	11283
10.659	11330
10.659	12103
10.66	162
10.66	323
10.66	724
10.66	738
10.66	1042
10.66	1186
10.66	1691
10.66	1787
10.66	2162
10.66	2467
10.66	2561
10.66	2771
10.66	2803
10.66	2929
10.66	3017
10.66	3148
10.66	3604
10.66	4221
10.66	4357
10.66	4880
10.66	4936
10.66	4984
10.66	5384
10.66	6660
10.66	7069
10.66	7169
10.66	7202
10.66	7230
10.66	7458
10.66	7955
10.66	8066
10.66	8233
10.66	8473
10.66	8512
10.66	8938
10.66	9162
10.66	9403
10.66	9445
10.66	9725
10.66	9878
10.66	10015
10.66	10112
10.66	10206
10.66	10543
10.66	10926
10.66	11588
10.66	11596
10.66	11719
10.66	12152
10.66	12234
10.661	598
10.661	1054
10.661	1328
10.661	1469
10.661	2065
10.661	2322
10.661	2425
10.661	2700
10.661	2798
10.661	2998
10.661	3664
10.661	4356
10.661	4474
10.661	4754
10.661	4782
10.661	4927
10.661	5011
10.661	5241
10.661	5263
10.661	5369
10.661	5985
10.661	6305
10.661	6341
10.661	6737
10.661	6758
10.661	6869
10.661	6896
10.661	7086
10.661	7121
10.661	7175
10.661	7314
10.661	7591
10.661	7891
10.661	8004
10.661	8337
10.661	8457
10.661	8746
10.661	8748
10.661	8908
10.661	8922
10.661	9042
10.661	9051
10.661	9105
10.661	9108
10.661	9348
10.661	10184
10.661	10612
10.661	10682
10.661	10692
10.661	10904
10.661	11276
10.661	11286
10.661	11564
10.661	11569
10.661	11858
10.661	11875
10.661	12101
10.662	434
10.662	440
10.662	475
10.662	1579
10.662	1594
10.662	1993
10.662	2218
10.662	2551
10.662	2595
10.662	2660
10.662	3077
10.662	3215
10.662	4260
10.662	4524
10.662	4819
10.662	4923
10.662	5033
10.662	5588
10.662	6059
10.662	6340
10.662	6518
10.662	6635
10.662	6649
10.662	7442
10.662	7498
10.662	7884
10.662	8257
10.662	8308
10.662	8484
10.662	8593
10.662	8636
10.662	8855
10.662	9594
10.662	9885
10.662	10423
10.662	10628
10.662	10633
10.662	11255
10.662	11409
10.662	11862
10.662	11955
10.662	11998
10.662	12275
10.663	44
10.663	97
10.663	451
10.663	515
10.663	545
10.663	842
10.663	851
10.663	974
10.663	1482
10.663	2010
10.663	2286
10.663	2491
10.663	2655
10.663	2810
10.663	3312
10.663	3513
10.663	3759
10.663	4225
10.663	4316
10.663	4617
10.663	4648
10.663	5656
10.663	5706
10.663	5816
10.663	6086
10.663	6724
10.663	6891
10.663	7477
10.663	7495
10.663	7698
10.663	7739
10.663	7937
10.663	8299
10.663	8326
10.663	8342
10.663	8600
10.663	8779
10.663	9113
10.663	9256
10.663	9579
10.663	9798
10.663	10173
10.663	10174
10.663	10911
10.663	11127
10.663	11168
10.663	11681
10.663	11889
10.663	11900
10.663	12277
10.663	12410
10.664	237
10.664	379
10.664	673
10.664	998
10.664	1877
10.664	2158
10.664	2188
10.664	2255
10.664	2434
10.664	2486
10.664	2630
10.664	2635
10.664	2675
10.664	3061
10.664	3391
10.664	3573
10.664	3641
10.664	4138
10.664	4362
10.664	4480
10.664	4731
10.664	4877
10.664	5336
10.664	5631
10.664	5673
10.664	5793
10.664	5870
10.664	6643
10.664	6787
10.664	6796
10.664	7581
10.664	7587
10.664	7945
10.664	7988
10.664	8507
10.664	8713
10.664	9411
10.664	9419
10.664	9536
10.664	10752
10.664	11072
10.664	11123
10.664	11853
10.664	11912
10.664	11943
10.665	188
10.665	346
10.665	1437
10.665	1743
10.665	1805
10.665	1927
10.665	2004
10.665	2249
10.665	2443
10.665	3129
10.665	3227
10.665	4231
10.665	4425
10.665	4511
10.665	4830
10.665	5155
10.665	5530
10.665	5583
10.665	6151
10.665	6585
10.665	7836
10.665	8231
10.665	8553
10.665	8726
10.665	8730
10.665	8929
10.665	9063
10.665	9164
10.665	9258
10.665	9323
10.665	9671
10.665	11443
10.665	11615
10.665	11660
10.665	11926
10.665	12240
10.665	12337
10.665	12376
10.666	292
10.666	364
10.666	457
10.666	597
10.666	1091
10.666	1176
10.666	1684
10.666	1876
10.666	1989
10.666	2018
10.666	2159
10.666	2180
10.666	2225
10.666	2707
10.666	2726
10.666	3062
10.666	3164
10.666	3207
10.666	3234
